latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2607.47,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2018-11-16T18:00,-5.9,0.00,0.00,0.00,0.00,4.7,4.7,162,112,4.7,0.00,0
2018-11-16T19:00,-7.4,0.00,0.00,0.00,0.00,7.2,7.2,144,144,9.0,0.00,0
2018-11-16T20:00,-7.7,0.00,0.00,0.00,0.00,9.0,9.0,140,134,17.6,0.00,0
2018-11-16T21:00,-7.6,0.00,0.00,0.00,0.00,11.9,11.9,142,148,21.6,0.00,0
2018-11-16T22:00,-7.9,0.00,0.00,0.00,0.00,12.2,12.2,140,144,22.0,0.00,0
2018-11-16T23:00,-8.4,0.00,0.00,0.00,0.00,10.8,10.8,142,144,21.6,0.00,0
2018-11-17T00:00,-8.3,0.00,0.00,0.00,0.00,10.8,10.8,142,154,19.8,0.00,0
2018-11-17T01:00,-8.6,0.00,0.00,0.00,0.00,11.2,11.2,140,146,21.2,0.00,0
2018-11-17T02:00,-8.7,0.00,0.00,0.00,0.00,12.2,12.2,144,144,26.3,0.00,0
2018-11-17T03:00,-8.7,0.00,0.00,0.00,0.00,14.0,14.0,138,136,33.1,0.00,0
2018-11-17T04:00,-8.8,0.00,0.00,0.00,0.00,13.3,13.3,138,138,34.9,0.00,0
2018-11-17T05:00,-8.8,0.00,0.00,0.00,0.00,14.0,14.0,138,138,34.9,0.00,0
2018-11-17T06:00,-8.9,0.00,0.00,0.00,0.00,14.4,14.4,138,136,37.4,0.00,0
2018-11-17T07:00,-9.2,0.00,0.00,0.00,0.00,13.0,13.0,138,138,37.4,0.00,0
2018-11-17T08:00,-9.3,0.00,0.00,0.00,0.00,13.3,13.3,138,138,31.7,0.00,0
2018-11-17T09:00,-9.4,0.00,0.00,0.00,0.00,14.8,14.8,136,136,41.4,0.00,0
2018-11-17T10:00,-8.8,0.00,0.00,0.00,0.00,13.7,13.7,136,140,41.8,3600.00,0
2018-11-17T11:00,-7.5,0.00,0.00,0.00,0.00,12.2,12.2,144,148,41.4,3600.00,0
2018-11-17T12:00,-6.1,0.00,0.00,0.00,0.00,11.9,11.9,140,140,31.3,3600.00,0
2018-11-17T13:00,-4.9,0.00,0.00,0.00,0.00,12.6,12.6,142,142,32.8,3600.00,0
2018-11-17T14:00,-4.0,0.00,0.00,0.00,0.00,11.2,11.2,142,138,31.3,3600.00,0
2018-11-17T15:00,-4.0,0.00,0.00,0.00,0.00,9.4,9.4,132,130,29.9,3600.00,0
2018-11-17T16:00,-4.0,0.00,0.00,0.00,0.00,8.3,8.3,122,124,25.9,3600.00,0
2018-11-17T17:00,-4.4,0.00,0.00,0.00,0.00,6.5,6.5,106,112,23.0,3600.00,0
2018-11-17T18:00,-7.1,0.00,0.00,0.00,0.00,5.8,5.8,116,118,16.6,0.00,0
2018-11-17T19:00,-8.5,0.00,0.00,0.00,0.00,6.5,6.5,134,134,14.4,0.00,0
2018-11-17T20:00,-9.3,0.00,0.00,0.00,0.00,6.5,6.5,128,128,14.4,0.00,1
2018-11-17T21:00,-9.6,0.00,0.00,0.00,0.00,9.0,9.0,138,134,19.1,0.00,0
2018-11-17T22:00,-9.8,0.00,0.00,0.00,0.00,9.4,9.4,138,136,20.2,0.00,0
2018-11-17T23:00,-10.2,0.00,0.00,0.00,0.00,9.4,9.4,136,142,19.4,0.00,0
2018-11-18T00:00,-10.1,0.00,0.00,0.00,0.00,12.2,12.2,138,144,25.2,0.00,0
2018-11-18T01:00,-10.2,0.00,0.00,0.00,0.00,11.9,11.9,140,148,25.9,0.00,0
2018-11-18T02:00,-10.7,0.00,0.00,0.00,0.00,9.7,9.7,136,144,23.8,0.00,0
2018-11-18T03:00,-10.5,0.00,0.00,0.00,0.00,11.2,11.2,132,132,23.8,0.00,0
2018-11-18T04:00,-10.6,0.00,0.00,0.00,0.00,11.5,11.5,136,134,27.0,0.00,0
2018-11-18T05:00,-10.8,0.00,0.00,0.00,0.00,11.2,11.2,134,128,22.7,0.00,0
2018-11-18T06:00,-10.7,0.00,0.00,0.00,0.00,14.0,14.0,130,126,31.3,0.00,0
2018-11-18T07:00,-10.4,0.00,0.00,0.00,0.00,14.4,14.4,130,128,33.5,0.00,0
2018-11-18T08:00,-10.3,0.00,0.00,0.00,0.00,13.7,13.7,130,130,32.4,0.00,0
2018-11-18T09:00,-10.8,0.00,0.00,0.00,0.00,14.8,14.8,128,128,33.5,0.00,0
2018-11-18T10:00,-9.7,0.00,0.00,0.00,0.00,13.3,13.3,126,128,33.5,3519.89,0
2018-11-18T11:00,-8.4,0.00,0.00,0.00,0.00,12.6,12.6,132,130,31.0,3600.00,0
2018-11-18T12:00,-7.2,0.00,0.00,0.00,0.00,10.4,10.4,140,142,27.7,3600.00,0
2018-11-18T13:00,-5.6,0.00,0.00,0.00,0.00,9.0,9.0,136,136,27.0,3600.00,0
2018-11-18T14:00,-4.6,0.00,0.00,0.00,0.00,5.8,5.8,114,116,26.3,3600.00,0
2018-11-18T15:00,-5.2,0.00,0.00,0.00,0.00,5.8,5.8,122,118,15.5,3600.00,0
2018-11-18T16:00,-5.2,0.00,0.00,0.00,0.00,3.6,3.6,82,58,14.0,3600.00,0
2018-11-18T17:00,-5.9,0.00,0.00,0.00,0.00,4.0,4.0,36,18,10.4,3600.00,0
2018-11-18T18:00,-8.8,0.00,0.00,0.00,0.00,5.8,5.8,30,22,12.6,0.00,0
2018-11-18T19:00,-10.4,0.00,0.00,0.00,0.00,3.6,3.6,74,36,11.5,0.00,0
2018-11-18T20:00,-11.7,0.00,0.00,0.00,0.00,4.3,4.3,120,16,5.0,0.00,0
2018-11-18T21:00,-12.4,0.00,0.00,0.00,0.00,5.8,5.8,142,34,6.5,0.00,15
2018-11-18T22:00,-12.7,0.00,0.00,0.00,0.00,4.7,4.7,114,14,5.4,0.00,46
2018-11-18T23:00,-12.4,0.00,0.00,0.00,0.00,2.9,2.9,74,20,5.0,0.00,55
2018-11-19T00:00,-12.4,0.00,0.00,0.00,0.00,3.2,3.2,138,34,4.0,0.00,38
2018-11-19T01:00,-12.5,0.00,0.00,0.00,0.00,4.3,4.3,152,64,4.3,0.00,50
2018-11-19T02:00,-12.4,0.00,0.00,0.00,0.00,4.7,4.7,144,154,4.7,0.00,46
2018-11-19T03:00,-12.0,0.00,0.00,0.00,0.00,3.2,3.2,120,28,5.8,0.00,62
2018-11-19T04:00,-12.0,0.00,0.00,0.00,0.00,3.2,3.2,138,22,3.2,0.00,61
2018-11-19T05:00,-12.5,0.00,0.00,0.00,0.00,3.2,3.2,130,88,3.2,0.00,54
2018-11-19T06:00,-11.4,0.07,0.00,0.00,0.10,3.6,3.6,122,112,5.4,0.00,100
2018-11-19T07:00,-10.7,0.21,0.00,0.01,0.30,6.1,6.1,122,118,15.8,0.00,100
2018-11-19T08:00,-10.6,0.21,0.00,0.01,0.30,6.8,6.8,116,116,16.9,0.00,100
2018-11-19T09:00,-10.5,0.28,0.00,0.02,0.40,4.7,4.7,100,110,16.6,0.00,100
2018-11-19T10:00,-10.4,0.35,0.00,0.02,0.50,5.0,5.0,120,124,13.0,0.00,100
2018-11-19T11:00,-9.8,0.35,0.00,0.03,0.50,6.5,6.5,148,148,15.8,0.00,100
2018-11-19T12:00,-8.7,0.21,0.00,0.04,0.30,6.8,6.8,148,148,17.6,0.00,68
2018-11-19T13:00,-7.5,0.14,0.00,0.04,0.20,10.4,10.4,178,174,26.3,3600.00,100
2018-11-19T14:00,-7.8,0.14,0.00,0.04,0.20,10.8,10.8,186,182,28.1,0.00,100
2018-11-19T15:00,-8.4,0.14,0.00,0.04,0.20,9.4,9.4,194,190,26.6,0.00,100
2018-11-19T16:00,-8.7,0.14,0.00,0.04,0.20,8.3,8.3,172,166,22.7,0.00,100
2018-11-19T17:00,-9.2,0.14,0.00,0.04,0.20,10.4,10.4,160,158,25.6,0.00,100
2018-11-19T18:00,-9.6,0.07,0.00,0.05,0.10,9.4,9.4,164,160,23.8,0.00,64
2018-11-19T19:00,-10.4,0.00,0.00,0.05,0.00,11.2,11.2,154,152,26.3,0.00,53
2018-11-19T20:00,-10.9,0.00,0.00,0.05,0.00,12.2,12.2,150,146,29.9,0.00,47
2018-11-19T21:00,-10.9,0.00,0.00,0.05,0.00,13.0,13.0,150,146,31.0,0.00,30
2018-11-19T22:00,-11.2,0.00,0.00,0.05,0.00,15.1,15.1,144,140,36.4,0.00,24
2018-11-19T23:00,-11.2,0.00,0.00,0.05,0.00,16.9,16.9,144,140,39.6,0.00,3
2018-11-20T00:00,-11.5,0.00,0.00,0.05,0.00,14.8,14.8,140,134,36.4,0.00,0
2018-11-20T01:00,-11.6,0.00,0.00,0.05,0.00,15.5,15.5,142,138,36.4,0.00,1
2018-11-20T02:00,-11.4,0.00,0.00,0.05,0.00,15.8,15.8,148,146,36.4,0.00,0
2018-11-20T03:00,-11.4,0.00,0.00,0.05,0.00,14.4,14.4,140,138,36.0,0.00,29
2018-11-20T04:00,-11.3,0.00,0.00,0.05,0.00,13.3,13.3,134,134,32.4,0.00,63
2018-11-20T05:00,-10.6,0.00,0.00,0.05,0.00,12.2,12.2,138,144,29.5,0.00,60
2018-11-20T06:00,-10.0,0.00,0.00,0.05,0.00,11.5,11.5,128,142,23.8,0.00,88
2018-11-20T07:00,-9.9,0.00,0.00,0.05,0.00,12.6,12.6,128,134,26.6,0.00,72
2018-11-20T08:00,-9.5,0.00,0.00,0.05,0.00,11.9,11.9,128,134,27.7,0.00,100
2018-11-20T09:00,-9.2,0.00,0.00,0.05,0.00,10.4,10.4,128,140,24.8,0.00,52
2018-11-20T10:00,-8.7,0.00,0.00,0.05,0.00,8.6,8.6,138,152,22.0,2789.15,58
2018-11-20T11:00,-7.3,0.00,0.00,0.05,0.00,8.6,8.6,150,154,19.4,3600.00,54
2018-11-20T12:00,-6.7,0.00,0.00,0.05,0.00,9.7,9.7,152,156,23.0,3600.00,4
2018-11-20T13:00,-5.7,0.00,0.00,0.05,0.00,11.2,11.2,146,150,28.1,3600.00,1
2018-11-20T14:00,-4.6,0.00,0.00,0.05,0.00,12.2,12.2,164,162,30.2,3600.00,4
2018-11-20T15:00,-4.6,0.00,0.00,0.05,0.00,9.7,9.7,172,170,28.4,3600.00,1
2018-11-20T16:00,-4.5,0.00,0.00,0.05,0.00,8.6,8.6,168,168,24.8,3600.00,1
2018-11-20T17:00,-5.1,0.00,0.00,0.05,0.00,8.6,8.6,166,166,22.0,3600.00,1
2018-11-20T18:00,-7.9,0.00,0.00,0.05,0.00,10.8,10.8,142,144,23.4,0.00,1
2018-11-20T19:00,-8.9,0.00,0.00,0.05,0.00,11.9,11.9,134,142,26.3,0.00,0
2018-11-20T20:00,-9.4,0.00,0.00,0.05,0.00,13.0,13.0,140,148,26.3,0.00,0
2018-11-20T21:00,-9.0,0.00,0.00,0.05,0.00,15.1,15.1,132,138,32.8,0.00,5
2018-11-20T22:00,-8.7,0.00,0.00,0.05,0.00,15.1,15.1,136,144,34.9,0.00,8
2018-11-20T23:00,-8.6,0.00,0.00,0.05,0.00,15.5,15.5,136,148,31.7,0.00,1
2018-11-21T00:00,-9.0,0.00,0.00,0.05,0.00,16.2,16.2,128,138,34.2,0.00,4
2018-11-21T01:00,-8.7,0.00,0.00,0.05,0.00,15.5,15.5,130,142,32.8,0.00,2
2018-11-21T02:00,-8.9,0.00,0.00,0.05,0.00,13.7,13.7,134,148,30.2,0.00,0
2018-11-21T03:00,-9.5,0.00,0.00,0.05,0.00,13.7,13.7,130,142,26.6,0.00,0
2018-11-21T04:00,-9.4,0.00,0.00,0.05,0.00,14.8,14.8,130,142,28.1,0.00,7
2018-11-21T05:00,-9.5,0.00,0.00,0.05,0.00,13.7,13.7,132,146,27.4,0.00,6
2018-11-21T06:00,-10.1,0.00,0.00,0.05,0.00,11.9,11.9,128,146,27.7,0.00,3
2018-11-21T07:00,-10.8,0.00,0.00,0.05,0.00,11.9,11.9,128,156,19.4,0.00,8
2018-11-21T08:00,-11.2,0.00,0.00,0.05,0.00,12.6,12.6,132,156,13.3,0.00,23
2018-11-21T09:00,-11.4,0.00,0.00,0.06,0.00,12.6,12.6,134,148,14.0,0.00,24
2018-11-21T10:00,-9.9,0.00,0.00,0.06,0.00,13.0,13.0,130,158,18.4,3250.62,12
2018-11-21T11:00,-5.8,0.00,0.00,0.06,0.00,14.0,14.0,134,154,29.2,3600.00,11
2018-11-21T12:00,-4.5,0.00,0.00,0.06,0.00,12.6,12.6,132,150,32.4,3600.00,86
2018-11-21T13:00,-3.8,0.00,0.00,0.06,0.00,12.6,12.6,128,140,34.2,145.62,38
2018-11-21T14:00,-2.5,0.00,0.00,0.06,0.00,10.8,10.8,140,148,34.2,3600.00,55
2018-11-21T15:00,-2.6,0.00,0.00,0.06,0.00,7.9,7.9,142,154,22.7,3600.00,28
2018-11-21T16:00,-2.3,0.00,0.00,0.06,0.00,6.1,6.1,142,154,17.6,3600.00,38
2018-11-21T17:00,-3.4,0.00,0.00,0.06,0.00,4.3,4.3,140,152,13.3,3600.00,73
2018-11-21T18:00,-5.3,0.00,0.00,0.06,0.00,4.0,4.0,132,142,10.8,0.00,100
2018-11-21T19:00,-5.7,0.07,0.00,0.06,0.10,5.0,5.0,130,144,8.6,0.00,100
2018-11-21T20:00,-6.0,0.14,0.00,0.06,0.20,4.3,4.3,130,140,8.3,0.00,100
2018-11-21T21:00,-6.2,0.14,0.00,0.06,0.20,5.8,5.8,136,152,12.2,0.00,100
2018-11-21T22:00,-5.9,0.28,0.00,0.07,0.40,8.6,8.6,136,148,20.2,0.00,100
2018-11-21T23:00,-5.8,0.35,0.00,0.07,0.50,7.6,7.6,134,144,20.2,0.00,100
2018-11-22T00:00,-5.9,0.14,0.00,0.07,0.20,6.8,6.8,132,146,15.8,0.00,100
2018-11-22T01:00,-6.1,0.14,0.00,0.07,0.20,6.8,6.8,132,146,13.7,0.00,100
2018-11-22T02:00,-6.2,0.07,0.00,0.07,0.10,6.1,6.1,144,170,13.3,0.00,100
2018-11-22T03:00,-6.5,0.00,0.00,0.07,0.00,5.0,5.0,140,184,12.6,0.00,100
2018-11-22T04:00,-7.0,0.00,0.00,0.07,0.00,4.7,4.7,132,244,7.2,0.00,87
2018-11-22T05:00,-7.5,0.00,0.00,0.07,0.00,3.6,3.6,132,336,4.3,0.00,74
2018-11-22T06:00,-7.4,0.00,0.00,0.07,0.00,4.0,4.0,132,132,5.0,0.00,45
2018-11-22T07:00,-8.5,0.00,0.00,0.07,0.00,4.7,4.7,120,28,4.7,0.00,28
2018-11-22T08:00,-9.3,0.00,0.00,0.07,0.00,5.8,5.8,132,48,5.8,0.00,33
2018-11-22T09:00,-9.4,0.00,0.00,0.10,0.00,6.1,6.1,130,74,6.5,0.00,2
2018-11-22T10:00,-8.6,0.00,0.00,0.10,0.00,6.8,6.8,132,62,6.8,3161.53,3
2018-11-22T11:00,-6.2,0.00,0.00,0.10,0.00,5.4,5.4,136,60,6.8,3600.00,19
2018-11-22T12:00,-4.1,0.00,0.00,0.10,0.00,3.2,3.2,134,162,5.4,3600.00,24
2018-11-22T13:00,-3.0,0.00,0.00,0.10,0.00,4.0,4.0,158,176,11.9,3600.00,12
2018-11-22T14:00,-2.3,0.00,0.00,0.10,0.00,2.5,2.5,192,202,11.2,3600.00,3
2018-11-22T15:00,-2.3,0.00,0.00,0.10,0.00,2.2,2.2,264,254,9.4,3600.00,22
2018-11-22T16:00,-2.7,0.00,0.00,0.10,0.00,2.5,2.5,314,304,10.1,3600.00,22
2018-11-22T17:00,-3.5,0.00,0.00,0.10,0.00,1.8,1.8,356,352,8.3,3600.00,6
2018-11-22T18:00,-6.2,0.00,0.00,0.10,0.00,4.0,4.0,140,158,4.0,0.00,0
2018-11-22T19:00,-8.0,0.00,0.00,0.10,0.00,6.8,6.8,142,170,7.2,0.00,0
2018-11-22T20:00,-8.7,0.00,0.00,0.10,0.00,8.3,8.3,148,182,15.8,0.00,0
2018-11-22T21:00,-8.9,0.00,0.00,0.10,0.00,8.6,8.6,142,158,15.8,0.00,0
2018-11-22T22:00,-9.8,0.00,0.00,0.10,0.00,10.1,10.1,134,158,11.5,0.00,0
2018-11-22T23:00,-10.1,0.00,0.00,0.10,0.00,10.4,10.4,136,166,10.4,0.00,0
2018-11-23T00:00,-10.3,0.00,0.00,0.10,0.00,9.7,9.7,134,174,10.4,0.00,0
2018-11-23T01:00,-10.5,0.00,0.00,0.10,0.00,10.8,10.8,136,174,11.2,0.00,0
2018-11-23T02:00,-10.6,0.00,0.00,0.10,0.00,11.5,11.5,136,172,12.6,0.00,2
2018-11-23T03:00,-10.4,0.00,0.00,0.10,0.00,11.5,11.5,132,164,13.3,0.00,2
2018-11-23T04:00,-10.5,0.00,0.00,0.10,0.00,12.2,12.2,136,188,13.0,0.00,38
2018-11-23T05:00,-10.1,0.00,0.00,0.10,0.00,11.5,11.5,142,188,13.0,0.00,88
2018-11-23T06:00,-9.7,0.00,0.00,0.10,0.00,11.5,11.5,136,180,13.7,0.00,74
2018-11-23T07:00,-9.9,0.00,0.00,0.10,0.00,12.2,12.2,134,176,13.3,0.00,14
2018-11-23T08:00,-10.3,0.00,0.00,0.10,0.00,12.2,12.2,138,172,13.3,0.00,2
2018-11-23T09:00,-10.6,0.00,0.00,0.09,0.00,12.6,12.6,134,166,14.0,0.00,78
2018-11-23T10:00,-9.3,0.00,0.00,0.09,0.00,13.0,13.0,136,172,13.7,0.00,83
2018-11-23T11:00,-7.6,0.00,0.00,0.09,0.00,12.2,12.2,138,168,13.7,0.00,90
2018-11-23T12:00,-7.3,0.00,0.00,0.08,0.00,12.2,12.2,136,154,13.0,0.00,90
2018-11-23T13:00,-5.9,0.00,0.00,0.08,0.00,11.9,11.9,140,154,12.6,0.00,90
2018-11-23T14:00,-4.4,0.00,0.00,0.09,0.00,15.5,15.5,148,154,38.5,0.00,100
2018-11-23T15:00,-4.0,0.07,0.00,0.09,0.10,13.3,13.3,152,154,33.8,0.00,100
2018-11-23T16:00,-4.3,0.14,0.00,0.09,0.20,13.3,13.3,150,152,29.9,0.00,100
2018-11-23T17:00,-4.6,0.14,0.00,0.09,0.20,13.7,13.7,150,152,29.9,0.00,100
2018-11-23T18:00,-4.8,0.07,0.00,0.09,0.10,14.8,14.8,148,148,32.0,0.00,100
2018-11-23T19:00,-4.7,0.07,0.00,0.09,0.10,15.8,15.8,150,150,35.3,0.00,87
2018-11-23T20:00,-4.7,0.07,0.00,0.09,0.10,17.6,17.6,146,146,38.9,0.00,84
2018-11-23T21:00,-4.7,0.07,0.00,0.09,0.10,18.4,18.4,154,154,40.0,0.00,90
2018-11-23T22:00,-4.1,0.00,0.00,0.09,0.00,20.9,20.9,148,150,46.4,0.00,90
2018-11-23T23:00,-3.6,0.00,0.00,0.09,0.00,21.2,21.2,158,160,46.8,0.00,90
2018-11-24T00:00,-3.4,0.07,0.00,0.09,0.10,23.0,23.0,158,162,52.2,0.00,77
2018-11-24T01:00,-2.6,0.00,0.00,0.09,0.00,26.3,26.3,176,180,59.4,0.00,68
2018-11-24T02:00,-2.1,0.00,0.00,0.09,0.00,26.3,26.3,176,178,61.9,0.00,73
2018-11-24T03:00,-3.0,0.00,0.00,0.09,0.00,19.4,19.4,164,164,56.5,0.00,77
2018-11-24T04:00,-3.6,0.00,0.10,0.09,0.10,15.5,15.5,170,172,42.5,0.00,44
2018-11-24T05:00,-3.8,0.00,0.10,0.09,0.10,15.1,15.1,172,174,34.9,0.00,83
2018-11-24T06:00,-4.6,0.00,0.20,0.09,0.20,8.3,8.3,166,168,32.0,0.00,100
2018-11-24T07:00,-4.5,0.21,0.00,0.09,0.30,8.6,8.6,160,168,18.4,0.00,52
2018-11-24T08:00,-5.2,0.00,0.00,0.09,0.00,11.5,11.5,168,186,23.4,0.00,31
2018-11-24T09:00,-6.1,0.00,0.00,0.05,0.00,11.5,11.5,192,196,25.9,0.00,5
2018-11-24T10:00,-5.9,0.00,0.00,0.05,0.00,7.9,7.9,182,190,24.1,2984.18,49
